4.616050954487255886e+00,8.301786568560999058e+00,2.146971653703774408e+00,7.251676241980549165e-01,-1.248475796716145725e+00,3.893798418520665994e+00,4.852563263068642385e+00,3.204707307313740206e+00,-2.628079705821412038e+00,-2.951227119947753330e+00,9.094782061103798831e-01,1.846795277208710395e+00,-6.081659284868533577e-01,3.756231249321881460e+00,2.611489386438002658e+00,-3.275205891130644087e+00,2.080615721237839000e-01,1.608749238758351963e+00,7.699577215208927683e+00,3.587203664451995788e+00,-2.064335475435019163e+00,-1.608375651203195922e+00,-1.963592058714974220e+00,-7.044193409332457495e-03,5.056563479775632253e+00,1.053737375338487148e+01,-1.163552997308681114e-01,-3.241861452366898266e+00,3.757243114243197013e+00,4.809155136122318375e+00,3.003242909498790691e+00,7.975911578860482853e-01,2.612940526193165525e+00,4.848931326954708076e+00,-1.137895522679711613e+00,-2.620049231357710062e-01,4.629037114175842960e-01,5.955805597410531504e+00,-9.912771887039730778e-01,-2.845685723345183771e+00
4.445698866782641367e+00,8.501264394304010708e+00,1.947785764500696848e+00,6.432650770978928234e-01,-1.141084053998165038e+00,3.905537244477166325e+00,5.037863087933106776e+00,2.995658926044543868e+00,-2.720395973187315075e+00,-2.790820684135305374e+00,8.794142948161679518e-01,1.935284909009258758e+00,-4.713925371334699577e-01,3.808471113208552694e+00,2.591528749819114630e+00,-3.237066046671975172e+00,3.187252618111034441e-01,1.705060598491633828e+00,7.766540716201228989e+00,3.400589977559329569e+00,-2.228282148735909463e+00,-1.411316307229771194e+00,-1.887504384397682200e+00,-2.625444704013055880e-02,5.098540583577785057e+00,1.051953835297630135e+01,-7.496464233478662420e-01,-3.103803868563784985e+00,3.671313335190627303e+00,5.045333113974004746e+00,2.946407502645964183e+00,8.216897312605276893e-01,2.690386894222084990e+00,4.852499048703017515e+00,-1.156250569351044977e+00,-1.313340987386492908e-01,5.334093127091262820e-01,5.989726680243232515e+00,-1.058839167023883254e+00,-2.723025839543558924e+00
4.281034526525254513e+00,8.681021736200138506e+00,1.751137623938150867e+00,5.768708766783831043e-01,-1.034371268523339937e+00,3.918941627826629137e+00,5.211945824120995496e+00,2.774691080037099855e+00,-2.798198056818578028e+00,-2.634143910181694359e+00,8.519893392555208944e-01,2.022638940090103254e+00,-3.320116035800143584e-01,3.861777163321071349e+00,2.567712539708009611e+00,-3.197101953788298978e+00,4.251838345416734666e-01,1.810858084677875901e+00,7.831565979577096215e+00,3.197256946152524204e+00,-2.372016877859219441e+00,-1.213833756535072750e+00,-1.809782015984243486e+00,-3.839044610675673014e-02,5.138865194619891774e+00,1.047617991506639790e+01,-1.365385581670025550e+00,-2.930669270191572640e+00,3.571749295557023807e+00,5.268753044664912011e+00,2.889741524272113171e+00,8.432883180435204462e-01,2.768256776190399115e+00,4.854183418588136512e+00,-1.172090074758882938e+00,-1.511829465948161255e-03,6.112928936221765364e-01,6.022251800405196143e+00,-1.123972115150219331e+00,-2.598448002912128629e+00
4.123173185382914774e+00,8.842403269084361028e+00,1.558582976810859000e+00,5.261370515599698150e-01,-9.282823217246076730e-01,3.934667328014592513e+00,5.374570862326816467e+00,2.542838559614644556e+00,-2.860602651121528339e+00,-2.481974187636209361e+00,8.278339805197951762e-01,2.109001536170458380e+00,-1.899645920830150547e-01,3.915928997796826128e+00,2.539959374200952080e+00,-3.155327604578935574e+00,5.272145940327638280e-01,1.925722390470991918e+00,7.894200577186015977e+00,2.977898482594620866e+00,-2.494843983710671953e+00,-1.017809018979199953e+00,-1.729845647331513359e+00,-4.357620596559567266e-02,5.178325236183274782e+00,1.040768178331001970e+01,-1.958951069543178658e+00,-2.723411523248284283e+00,3.463695177366895805e+00,5.478347869437336648e+00,2.834401777011429591e+00,8.628837738401022861e-01,2.846535945598658301e+00,4.854074908573981162e+00,-1.185422286560155136e+00,1.272924324225879200e-01,6.965664855941363642e-01,6.053116563139965045e+00,-1.186876581568705458e+00,-2.471834135213188066e+00
3.973135874437111248e+00,8.986761762029773948e+00,1.371532487574652626e+00,4.909763466405747123e-01,-8.226892178451966631e-01,3.953288420955022531e+00,5.525521579670948036e+00,2.301220882794565270e+00,-2.906858526365425188e+00,-2.335039229141158579e+00,8.074710769561380674e-01,2.194519746728765153e+00,-4.521738052063345448e-02,3.970684212494149712e+00,2.508181722136326286e+00,-3.111762709941048755e+00,6.246184512322463522e-01,2.049196565858607322e+00,7.953890330242692208e+00,2.743314742666143946e+00,-2.596230451668240402e+00,-8.250460387304977550e-01,-1.647228084327492681e+00,-4.196069802002925370e-02,5.217664509177672549e+00,1.031463185222587597e+01,-2.526114062165397467e+00,-2.483569322318976091e+00,3.352833843318555385e+00,5.673517166544555401e+00,2.781325034586253686e+00,8.809355583021648561e-01,2.925200037502432071e+00,4.852253584189259783e+00,-1.196272832330199432e+00,2.549066209693264806e-01,7.892104961764728754e-01,6.082022695269509782e+00,-1.247752031847596532e+00,-2.343108132577540470e+00
3.831851968410554754e+00,9.115434053120722524e+00,1.191234856552824795e+00,4.710868977785521716e-01,-7.173963662042511791e-01,3.975299928949020956e+00,5.664595834719881040e+00,2.051032170442307567e+00,-2.936349644714915108e+00,-2.193993713734955886e+00,7.913136277704245769e-01,2.279341382578508490e+00,1.022398282920350121e-01,4.025776897566201384e+00,2.472287854446664213e+00,-3.066430595622117394e+00,7.172212044237583628e-01,2.180787307513230022e+00,8.009984385325783052e+00,2.494411713416502252e+00,-2.675795172515575526e+00,-6.372357390060190419e-01,-1.561582458577615684e+00,-3.371700861709554797e-02,5.257571864966637420e+00,1.019779469892391965e+01,-3.063130142287486812e+00,-2.213321411750090117e+00,3.245188712955331400e+00,5.854106140385035850e+00,2.731156818527191721e+00,8.978565137711588262e-01,3.004216291963586638e+00,4.848788839048369326e+00,-1.204683704157150981e+00,3.811580410576750344e-01,8.891727419585893077e-01,6.108639923471106847e+00,-1.306796246258424610e+00,-2.212235493402589181e+00
3.700162001334470041e+00,9.229719888315770504e+00,1.018764143719952386e+00,4.659791377883509833e-01,-6.121481599528619810e-01,4.001121685881492418e+00,5.791597494453195161e+00,1.793530633316947398e+00,-2.948596445355416318e+00,-2.059397206995887686e+00,7.796661424157588227e-01,2.363613436981285787e+00,2.523928905615924201e-01,4.080916210024279955e+00,2.432184079318508552e+00,-3.019356128550455320e+00,8.048747053675284757e-01,2.319966337184436789e+00,8.061742338693921539e+00,2.232201041812592823e+00,-2.733297439328004508e+00,-4.559216390548256337e-01,-1.472685723940975855e+00,-1.904027257185429700e-02,5.298671293691024076e+00,1.005808200979248568e+01,-3.566820786661474063e+00,-1.915518494640215064e+00,3.146905790967597483e+00,6.020354054226562113e+00,2.684196099427714977e+00,9.140095488974859794e-01,3.083545738989272866e+00,4.843739397517662582e+00,-1.210712219090644082e+00,5.058752562827462107e-01,9.963676535325799444e-01,6.132608122608950829e+00,-1.364204606273133891e+00,-2.079222723165884190e+00
3.578820639526050229e+00,9.330863799820539484e+00,8.550112639236021606e-01,4.750038944326350210e-01,-5.066382999670548948e-01,4.031102859616926715e+00,5.906329154357360167e+00,1.530027713132470879e+00,-2.943255838277780700e+00,-1.931694178168825049e+00,7.727292869995130431e-01,2.447481013562247565e+00,4.052042975388272517e-01,4.135785043070336009e+00,2.387777250559908637e+00,-2.970563722751523805e+00,8.874579072444597205e-01,2.466171933802489669e+00,8.108343393818396194e+00,1.957799769815510071e+00,-2.768625712699370744e+00,-2.824679093853496026e-01,-1.380437594841029680e+00,1.855643065276465359e-03,5.341513318020745693e+00,9.896522135588540436e+00,-4.034640783300359246e+00,-1.593685302177944685e+00,3.064026251934327760e+00,6.172816612805149816e+00,2.640359673565188636e+00,9.297099360417807601e-01,3.163145755114280089e+00,4.837153438581283993e+00,-1.214429995761711956e+00,6.288898486874140437e-01,1.110675652651908152e+00,6.153539708661167396e+00,-1.420169267193106322e+00,-1.944116593422461348e+00
3.468499707173270608e+00,9.420040079481347917e+00,7.006794657953977490e-01,4.973807791709156656e-01,-4.005202673415990677e-01,4.065526614503901293e+00,6.008586140073821191e+00,1.261876910561692711e+00,-2.920120444705877727e+00,-1.811196859520882274e+00,7.706074803267372042e-01,2.531086682152801082e+00,5.606138374213550657e-01,4.190038813535752027e+00,2.338977538351375340e+00,-2.920075476893792654e+00,9.648777929752854199e-01,2.618810689319347684e+00,8.148897502830614314e+00,1.672429562622989030e+00,-2.781787611617994482e+00,-1.180306927156756780e-01,-1.284855260996425441e+00,2.874255968504651343e-02,5.386567996574946449e+00,9.714229543015971302e+00,-4.464727782249498844e+00,-1.251988710809968319e+00,3.002261063545274666e+00,6.312269100215510242e+00,2.599168133000516523e+00,9.452324034145115350e-01,3.242972922017289594e+00,4.829068686353986450e+00,-1.215921979816495746e+00,7.500380221746073550e-01,1.231942701593939926e+00,6.171022250278896948e+00,-1.474878218109562100e+00,-1.807003324735085847e+00
3.369791154541190270e+00,9.498340795506734935e+00,5.562834945842315415e-01,5.322261139991887324e-01,-2.934183454386037893e-01,4.104614482615601467e+00,6.098151820741020579e+00,9.904623273494317370e-01,-2.879117576134937462e+00,-1.698071590170500134e+00,7.733189746110969987e-01,2.614570152766505284e+00,7.185392374029926366e-01,4.243304390677722360e+00,2.285701450942011714e+00,-2.867909498021330883e+00,1.037070184355842972e+00,2.777259559017298152e+00,8.182458401405144244e+00,1.377414954967764782e+00,-2.772901974750334286e+00,3.646654281658159857e-02,-1.186064362096444835e+00,6.138322467871784593e-02,5.434219729628930295e+00,9.512374857130982519e+00,-4.855930808914512120e+00,-8.951708643352140893e-01,2.966779268910520351e+00,6.439598777902016735e+00,2.559753554684578880e+00,9.608218543495993247e-01,3.322986114757484621e+00,4.819512319748002760e+00,-1.215285543222684783e+00,8.691620244462232581e-01,1.359980024641085139e+00,6.184621273431847754e+00,-1.528514234139372485e+00,-1.668007754579096336e+00
3.283209858780733459e+00,9.566766710756644088e+00,4.221520667601915133e-01,5.785797902621956368e-01,-1.849386277110810495e-01,4.148530111008820853e+00,6.174794220772695574e+00,7.171869481773223143e-01,-2.820308358713233599e+00,-1.592329161679386651e+00,7.808078467727869176e-01,2.698068140697953865e+00,8.788766841474636715e-01,4.295179193260966422e+00,2.227875094659579336e+00,-2.814078468114772136e+00,1.104000433293435890e+00,2.940868273260042187e+00,8.208038397551741028e+00,1.074180101799163012e+00,-2.742193669430680991e+00,1.803529204680879849e-01,-1.084286827551633303e+00,9.953697601291289221e-02,5.484763934538383623e+00,9.292156114436290082e+00,-5.207815567508486509e+00,-5.284496007140200291e-01,2.962020672513598463e+00,6.555695924394916219e+00,2.520887529705225116e+00,9.767063750140130285e-01,3.403149741319124288e+00,4.808500573208980278e+00,-1.212629675099453630e+00,9.861113653443367433e-01,1.494564001514251617e+00,6.193883234944660643e+00,-1.581253729291985488e+00,-1.527292541337839094e+00
3.209196152180171957e+00,9.626220890449369350e+00,2.984332479466321741e-01,6.354305887888681559e-01,-7.467951326671218304e-02,4.197382153316065789e+00,6.238263887081152426e+00,4.434606916612014449e-01,-2.743887292983643977e+00,-1.493819542189624094e+00,7.929572510942551888e-01,2.781714292766976904e+00,1.041501128686877387e+00,4.345230487521540397e+00,2.165437657595243870e+00,-2.758588511537715782e+00,1.165663996160011928e+00,3.108962169272356135e+00,8.224624717772250904e+00,7.642435109762615308e-01,-2.689991608815517576e+00,3.132247186624440571e-01,-9.798262810481976892e-01,1.429653886080892999e-01,5.538405532972194401e+00,9.054771776952735607e+00,-5.520645648290834373e+00,-1.573916564913094285e-01,2.991541861067160912e+00,6.661352822199587465e+00,2.481027089890248671e+00,9.931111592099522989e-01,3.483437048489041121e+00,4.796037929288467616e+00,-1.208074274504354451e+00,1.100743812675378130e+00,1.635436232523656663e+00,6.198338642977970103e+00,-1.633265521253806085e+00,-1.385057444387987502e+00
3.148117981896724427e+00,9.677504737284392533e+00,1.851023196431775819e-01,7.017396095421251090e-01,3.775872021633271125e-02,4.251226168905276381e+00,6.288292950420625971e+00,1.706882699501954814e-01,-2.650182400490026957e+00,-1.402231205983056617e+00,8.096032462641338245e-01,2.865639054692414867e+00,1.206266293269865120e+00,4.392994926285383350e+00,2.098345099225579435e+00,-2.701438421888150643e+00,1.222086890817949634e+00,3.280845488502470264e+00,8.231197150002968144e+00,4.492102631055794881e-01,-2.616730180226198854e+00,4.349540401779683485e-01,-8.730517771627457346e-01,1.914374502910083375e-01,5.595259079240082478e+00,8.801395996016463386e+00,-5.795340191704322130e+00,2.122333017483053474e-01,3.057901958045712743e+00,6.757178965931506021e+00,2.438375497134811276e+00,1.010272029000706118e+00,3.563833404848639308e+00,4.782115839479784469e+00,-1.201749548621858121e+00,1.212926150129474800e+00,1.782303775174115090e+00,6.197505305581894497e+00,-1.684709521671798660e+00,-1.241538708048942174e+00
3.100272618096397981e+00,9.721316162162253249e+00,8.197173720907496852e-02,7.764615587392174056e-01,1.527655758956973642e-01,4.310065475647365751e+00,6.324595309882255378e+00,-9.974308627489941736e-02,-2.539655959427183696e+00,-1.317095141632802724e+00,8.305485109257239040e-01,2.949969379633990307e+00,1.373004312954544170e+00,4.437978378978608696e+00,2.026574023750143283e+00,-2.642619305948032071e+00,1.273326033168124427e+00,3.455805167634059316e+00,8.226746653917610175e+00,1.307612926287128885e-01,-2.522954001920817646e+00,5.456911376591393470e-01,-7.643806766511529460e-01,2.447338525909085460e-01,5.655350269181139033e+00,8.533156561623471248e+00,-6.033409993486388956e+00,5.746081247778231926e-01,3.162591574352512147e+00,6.843538919299740897e+00,2.390954661349455890e+00,1.028447312379783929e+00,3.644339472269930269e+00,4.766710950316499940e+00,-1.193795513133452335e+00,1.322534685861994408e+00,1.934839552028509324e+00,6.190891692230925614e+00,-1.735735367029555665e+00,-1.097008563972214690e+00
3.065887843366342569e+00,9.758249587390327662e+00,-1.129718564429192662e-02,8.585637220971988892e-01,2.707134336511767270e-01,4.373850969554069934e+00,6.346867865958754074e+00,-3.664759556424220244e-01,-2.412905682948268016e+00,-1.237793459333219159e+00,8.555753012150091319e-01,3.034828204289026221e+00,1.541524963486502031e+00,4.479656113076627477e+00,1.950125708764097521e+00,-2.582114699915163847e+00,1.319469446099501120e+00,3.633115129793667908e+00,8.210294539077485965e+00,-1.893605821328065431e-01,-2.409325627153535265e+00,6.458600560787515210e-01,-6.542614758106686246e-01,3.026500556894872185e-01,5.718618509426573127e+00,8.251115927276973849e+00,-6.236875295667971386e+00,9.240228860764478913e-01,3.306005428276399538e+00,6.920516851081702114e+00,2.336685993838619080e+00,1.047926925780472862e+00,3.724974183282399931e+00,4.749782856051687929e+00,-1.184361585337911027e+00,1.429455504733140092e+00,2.092682929867200947e+00,6.178000397582249725e+00,-1.786481005806867861e+00,-9.517748525603058063e-01
3.045122574656603742e+00,9.788797484319047726e+00,-9.518118889481641531e-02,9.470425162187412482e-01,3.919521834026184481e-01,4.442479975013402083e+00,6.354792727767659244e+00,-6.281949927977261705e-01,-2.270666057378590619e+00,-1.163572370845730841e+00,8.844570789948484890e-01,3.120333647479982098e+00,1.711614448697690971e+00,4.517473399056532557e+00,1.869030252808532966e+00,-2.519901208460005204e+00,1.360636328522701444e+00,3.812041057631279539e+00,8.180911744971806954e+00,-5.093680340760411429e-01,-2.276635522371940112e+00,7.361473869911900891e-01,-5.431573800879008207e-01,3.649978866380313436e-01,5.784920200809824387e+00,7.956255658540348996e+00,-6.408169464526594972e+00,1.255019226705255786e+00,3.487456388906096105e+00,6.987909172545166747e+00,2.273476614538040508e+00,1.069037600119984832e+00,3.805777451081284291e+00,4.731271446419365034e+00,-1.173606254929229653e+00,1.533584462112170810e+00,2.255440470666637776e+00,6.158331701394092583e+00,-1.837071257201766894e+00,-8.061807494613922875e-01
3.038066889365868217e+00,9.813353166201826738e+00,-1.702808530877679694e-01,1.040937558902928162e+00,5.168054015329391904e-01,4.515794223759265869e+00,6.348040322363397436e+00,-8.836389819459358197e-01,-2.113809443976928826e+00,-1.093559177637568380e+00,9.169683463240512200e-01,3.206597913196897576e+00,1.883033744536188214e+00,4.550846622348224457e+00,1.783350795192525151e+00,-2.455949709879082121e+00,1.396976965862091857e+00,3.991845602709347407e+00,8.137737700181965295e+00,-8.274499631110705522e-01,-2.125813382239551963e+00,8.174840944170727042e-01,-4.315313491656313505e-01,4.316055434748711228e-01,5.854032397063664739e+00,7.649464612397387953e+00,-6.550033321220295690e+00,1.562516299866970382e+00,3.705226495260704134e+00,7.045244230990561185e+00,2.199307878856924692e+00,1.092143309082534541e+00,3.886812547419164598e+00,4.711093966777642805e+00,-1.161696812205752938e+00,1.634826922509416969e+00,2.422686855741735812e+00,6.131387223377511297e+00,-1.887616355224205122e+00,-6.606045683587510320e-01
